gene_id	gene_name	SRR1182374	SRR1182375	SRR1182376	SRR1182377	SRR2910663	SRR2910664
ENSG00000196428	TSC22D2	24.0883897887165	11.618787473839	45.3611411362247	38.0401290411307	20.6365789712995	51.0151365844228
ENSG00000196431	CRYBA4	0	0	0	0	0	0
ENSG00000196433	ASMT	0	0	0	0	0	0
ENSG00000196436	NPIPB15	1.00018634200658	1.9946583730976	1.9553101513739	1.93830955756391	0	0
ENSG00000196437	ZNF569	0	2.02820872720105	0	1.48462291859567	3.01318659240408	1.49119342811352
ENSG00000196440	ARMCX4	1.12649570758831	5.21477635831815	1.41851371800175	1.81842828193699	11.4324014073499	0
ENSG00000196449	YRDC	17.006023554256	20.7670323863618	15.6792791061581	11.6404418123873	30.8631836341749	8.06970155475965
ENSG00000196453	ZNF777	11.9935954250694	8.89849806715791	11.7370140395793	9.70210907113781	8.96222461372199	8.77643933140201
ENSG00000196455	PIK3R4	26.0905119017716	14.2443171585974	12.3295861515243	30.3486916543186	29.5936808338067	18.4481426368399
ENSG00000196456	ZNF775	1.6796998300915	2.5521705660922	16.6756388609919	6.87486682697441	3.34554152461402	6.09071518314049
ENSG00000196458	ZNF605	4.68696712036171	0.915335544703956	1.81095676643051	4.49192947635862	13.1315960348577	0
ENSG00000196459	TRAPPC2	5.43379487405368	5.72905440376016	3.98751239189323	12.4859828919038	12.8335202413887	4.44289807622634
ENSG00000196460	RFX8	1.81177082297073	0	0	0	7.70926982358884	0
ENSG00000196465	MYL6B	17.3820524341377	21.2732991794571	10.7352993433863	5.14789465717705	9.92218281886302	5.78693303903511
ENSG00000196466	ZNF799	3.06730406778013	8.08975363763073	4.00138126991209	0.992172175590438	4.48166639760559	1.99398804610375
ENSG00000196468	FGF16	0	0	0	0	0	0
ENSG00000196470	SIAH1	11.7328947049952	10.92213483089	24.7288713609771	18.6766578564481	21.8751780323282	18.5948663946009
ENSG00000196472	RP13-644M16.4	0	0	0	0	0	0
ENSG00000196475	GK2	0	0	0	0	0	0
ENSG00000196476	C20orf96	8.10557525054063	8.53076790856949	1.98256052049086	3.93061735160077	0.896012755536832	0
ENSG00000196482	ESRRG	0	0	0	0	0	0
ENSG00000196497	IPO4	7.33484272149769	3.53653095929856	4.34208803067629	1.88128178012785	15.1792427944608	0
ENSG00000196498	NCOR2	145.977152703243	313.426231835784	28.5521409801317	49.8906118211932	101.143911215989	47.465797367352
ENSG00000196502	SULT1A1	52.0151550142685	81.8269636283561	19.1410043797234	22.2193450989149	54.7866770993656	48.7172700594578
ENSG00000196503	ARL9	0	0	0	0	0	0
ENSG00000196504	PRPF40A	109.80293991877	163.145876111025	81.3046766931934	254.622221680621	43.5063732142159	93.1908350592159
ENSG00000196505	GDAP2	29.2196455519114	12.6518437221581	12.7393674166517	19.7769002717681	23.7242533566158	30.6586014032031
ENSG00000196507	TCEAL3	11.0660072600483	13.557821948569	7.86755787342127	15.5804085985114	8.99566895751183	11.721196215167
ENSG00000196510	ANAPC7	38.3348240343075	49.8344458894763	14.2466938470088	11.8010902029428	60.0952555331337	25.4790666380218
ENSG00000196511	TPK1	23.5902885028189	23.3821169742777	29.019882515355	15.4844575253952	18.2108339182763	18.6581267170179
ENSG00000196517	SLC6A9	1.21296414072774	0	3.98064155077166	16.7769492478016	0	2.38113321306423
ENSG00000196526	AFAP1	7.11384541676221	2.34690614512785	20.8946609575595	2.32973648322715	16.9492454846712	5.40512471658146
ENSG00000196531	NACA	288.865112225477	290.977430187622	145.276748728447	131.601616674919	308.355802186466	130.706822436927
ENSG00000196532	HIST1H3C	0	0	0.977852003301463	0	0	0
ENSG00000196533	C1orf186	0	0	0.977851857517237	0	0	0
ENSG00000196534	OR9K1P	0	0	0	0	0	0
ENSG00000196535	MYO18A	70.0811214237838	73.9030195055926	121.01714443731	67.3655514946411	62.5432472620375	104.670636653617
ENSG00000196539	OR2T3	0	0	0	0	0	0
ENSG00000196542	SPTSSB	0	0	0	0	0	0
ENSG00000196544	C17orf59	16.0041175308797	10.8777476231872	8.80436268153438	12.6107255129984	8.96096331407815	16.5638690434067
ENSG00000196547	MAN2A2	46.6420429205872	40.7755265175641	43.7452460636043	18.5899431928187	31.8933001627051	33.7809602986322
ENSG00000196549	MME	0	0.790598622988825	3.041623150879	0	4.3930822918223	12.7290262022349
ENSG00000196550	FAM72A	3.88864618427592	18.8414962341272	21.1301592631467	13.6216671036314	9.80197001780918	22.5516737643069
ENSG00000196553	LINC00238	0	0	0	0	0	0
ENSG00000196557	CACNA1H	0	0	0	0	0	0
ENSG00000196559	LINC00610	0	0.988744317226539	0	0	0.995748475294423	0
ENSG00000196562	SULF2	2.77418763876518	0	12.7352911862671	7.5117709446284	3.08394630770543	15.8586638051841
ENSG00000196564	RP3-499B10.3	0	0	0	0	0	0
ENSG00000196565	HBG2	0	0	0	0	0	0
ENSG00000196566	RP11-57C13.3	0	0	0	0	0	0
ENSG00000196569	LAMA2	0.998649603554845	0	0.97781469414825	0	0.99580787178133	0
ENSG00000196570	PFN3	0	0	0	0	0	0
ENSG00000196576	PLXNB2	389.367729780586	415.272914383477	131.331367641409	120.126950278261	288.282345957533	112.010724990202
ENSG00000196578	OR5AC2	0	0	0	0	0	0
ENSG00000196581	AJAP1	0	0	0	0	0	0
ENSG00000196584	XRCC2	2.73865258235121	4.54510796767959	1.18167662039978	0	4.1587108105401	1.17805346655508
ENSG00000196586	MYO6	3.3641464913579	4.43880881917963	5.48876864603923	5.34430425386387	19.2319138560876	15.3310526627415
ENSG00000196588	MKL1	54.6087905016317	58.6005467778734	63.4321239777532	68.0320905555944	33.8999987153272	53.7982286012949
ENSG00000196589	CTB-25J19.1	0	0	0	0	0	0
ENSG00000196591	HDAC2	77.9762959075605	80.1277855427162	26.2928190409369	59.6536549380564	87.2869433712676	30.9888518322838
ENSG00000196593	ANKRD20A19P	0	0	0	0	0	0
ENSG00000196597	ZNF782	1.08873665142321	2.0007981974242	6.71401310862482	15.9749703043906	1.00740028136265	1.06280906331045
ENSG00000196600	SLC22A25	0	0	0	0	0	0
ENSG00000196604	POTEF	0.998434038443343	0	0	0	0	0
ENSG00000196605	ZNF846	1.65863365761634	2.9923665436794	2.79865940649823	2.43316286333333	2.61936467964878	1.24950001388087
ENSG00000196611	MMP1	2.00019628557397	0	2.93445173995197	0	0	2.922920148237
ENSG00000196616	ADH1B	0	0	0	0	0	0
ENSG00000196620	UGT2B15	0	0	0	0	0	0
ENSG00000196622	RIMBP3	7.99245660144255	0	0	1.940727329869	3.98379210272319	1.95141308017778
ENSG00000196628	TCF4	29.2982704986248	28.2306370226036	101.510799928016	58.9649760305962	55.8527780138856	44.8278433074355
ENSG00000196632	WNK3	0	0	0	0	0	0
ENSG00000196634	RP3-337D23.3	0	0	0	0	0	0
ENSG00000196636	ACN9	10.7266213432634	1.82120336175424	0	4.27211298577835	4.40189781005292	0
ENSG00000196639	HRH1	10.4641447258987	1.70230094538739	9.31124337140594	11.0848103647827	7.58475280455447	6.12219365429889
ENSG00000196642	RABL6	90.7729965004178	78.9181470615051	34.0478914062028	31.3867450245852	104.563025477728	38.2686816751877
ENSG00000196644	GPR89C	4.47030621955539	0	0	1.78770034897674	0	0
ENSG00000196646	ZNF136	7.09939177455636	13.0420138717043	14.4837894368465	13.4523172085101	6.06230775809115	9.55356409032507
ENSG00000196648	GOLGA6L20	2.99272169088939	0	0	0	0	0
ENSG00000196652	ZKSCAN5	16.8357309768986	13.0955818097111	23.5409551402757	15.4233764956229	14.0711411036306	25.9175844765742
ENSG00000196653	ZNF502	0	1.86143529503722	1.84141015366911	2.56406536593781	0.937374758479884	0.917926287004826
ENSG00000196655	TRAPPC4	35.5087244622048	30.7427237754495	16.3411435915455	44.2604072180472	43.2803313754391	36.8778500959982
ENSG00000196656	AC004057.1	1.20299646137738	0	0	0	1.61619371789546	1.03434158947762
ENSG00000196659	TTC30B	0.99918875397863	0.988420825724686	4.88891649826321	0	4.9779096495461	0
ENSG00000196660	SLC30A10	0	0	0	0	0	0
ENSG00000196661	OR8B3	0	0	0	0	0	0
ENSG00000196663	TECPR2	9.77282614112785	26.1648437236367	11.4823677948886	31.7929280115779	34.5310153180827	13.3674512621594
ENSG00000196664	TLR7	38.9643326249885	43.5002905769307	17.6039780564972	19.4057134191361	5.97522096116318	6.82886986115544
ENSG00000196666	FAM180B	0	0	0	0	0	0
ENSG00000196668	LINC00173	0.704314065003095	0	0.688609436033866	0.682711932746853	0	6.84734643734784
ENSG00000196670	ZFP62	10.264640554983	8.15752258038837	8.20487558377596	12.6808109782309	5.11297114596438	6.84535679051529
ENSG00000196674	Z98881.1	0	0	0	0	0	0
ENSG00000196678	ERI2	19.9113683133198	21.8294312866899	15.5308337261237	14.2337626826771	24.1900629824652	21.6900046989015
ENSG00000196683	TOMM7	63.904231262081	68.7334971110979	49.5579963686088	29.8247324217169	61.236129121275	35.6524186404022
ENSG00000196684	HSH2D	0	4.8810765386467	143.897990455533	146.747771194739	0	89.596627436571
ENSG00000196689	TRPV1	2.62193891985337	1.71884154094179	5.68076597742452	1.68681974795363	4.12717489175973	0.853115449050281
ENSG00000196693	ZNF33B	4.99489375989296	7.12512601867883	14.6696208192552	17.4655232692667	2.98766849093867	11.7079636352477
ENSG00000196696	PDXDC2P	4.19948996686225	5.03260324479954	16.4573882573365	6.01347258455953	10.4934683815982	6.58914019033189
ENSG00000196700	ZNF512B	8.99084824356229	12.8520816117297	18.5815388320807	17.4655053925728	10.9547752352528	11.7079049728813
ENSG00000196704	AMZ2	21.3030045197863	13.5842694315552	31.9377171241605	36.1949882776532	72.6826977717044	34.5127975679266
ENSG00000196705	ZNF431	10.4417314907902	10.2919075417981	7.39961442031133	9.61051825753013	4.71709044836736	7.30533468790355
ENSG00000196711	FAM150A	0	0	0	0	0	0
ENSG00000196712	NF1	34.2619902488395	25.308962431456	101.206198467437	88.9361406709659	31.9483168783224	25.7223119575072
ENSG00000196715	VKORC1L1	29.9365825868753	31.3717887151971	7.92727102821063	5.94760500678316	67.6735700659644	17.0369236246763
ENSG00000196724	ZNF418	9.63984041943421	0.725120641460554	0.717323724856962	0	0.730220809901622	0
ENSG00000196730	DAPK1	219.970772588272	189.375808710787	158.53896202143	167.463060012068	188.40221778224	178.933624220333
ENSG00000196734	LCE1B	0	0	0	0	0	0
ENSG00000196735	HLA-DQA1	249.90875528106	638.014831166085	389.739487148651	427.594287994246	12.8572891343361	94.7265037650324
ENSG00000196737	AC087392.1	0	0.988507728564608	0	0	0	0
ENSG00000196739	COL27A1	1.23033983893174	3.65255268657832	0	0	1.65895360731762	0.812724300922909
ENSG00000196741	CXorf24	1.00019866635124	0	0	0	0.994229238399982	0
ENSG00000196743	GM2A	763.139363665976	540.524548691325	1175.51037148506	769.289323247212	2647.34996706189	2058.32105757617
ENSG00000196747	HIST1H2AI	1.0015537186454	1.97086500912308	0	0	0	0
ENSG00000196748	CLPSL2	0	0	0	0	0	0
ENSG00000196754	S100A2	0	0	0	0	0.99598744808719	0
ENSG00000196756	SNHG17	2.90958809905149	10.265955002056	8.05260836545146	0	13.7394790719191	3.3197981393917
ENSG00000196757	ZNF700	11.3886874399864	24.5453689376532	7.46461994901002	12.0584070459097	13.4078955914509	5.10560687725229
ENSG00000196758	AC079612.1	0	0	0	0	0	0
ENSG00000196767	POU3F4	0	0	0	0	0	0
ENSG00000196772	OR14A16	0	0	0	0	0	0
ENSG00000196774	ANKRD20A1	0	0	0	0	0	0
ENSG00000196776	CD47	127.835618311526	189.081082187436	176.818931405074	270.455968942561	62.5135594761971	171.802620823754
ENSG00000196777	AL162574.1	0	0	0	0	0	0
ENSG00000196778	OR52K1	0	0	0	0	0	0
ENSG00000196781	TLE1	2.69025508183864	0.578578169355916	15.162734919545	35.3598257790164	9.31507989989503	37.4156028058475
ENSG00000196782	MAML3	3.50606321251881	4.85787186493203	0	7.03484287458895	3.49552103062452	0
ENSG00000196787	HIST1H2AG	0	0	5.87190478182247	0.970562340791365	0.996175645234327	3.90038246968052
ENSG00000196792	STRN3	11.9935459276347	10.953695909828	30.9906434852817	19.7074363153213	11.0330038269552	35.8096933426972
ENSG00000196793	ZNF239	0	1.07805331969921	0.831485638843498	0	1.0854375181541	0
ENSG00000196796	CTB-134H23.2	0	0	0	1.17984187097258	0	0
ENSG00000196800	SPINK14	0	0	0	0	0	0
ENSG00000196805	SPRR2B	0	0	0	0	0	0
ENSG00000196810	CTBP1-AS2	3.21735057476409	13.8846760633172	3.77955657672233	7.46049910812407	14.8592536355079	3.59902733389158
ENSG00000196811	CHRNG	0	0	0	0	0	0
ENSG00000196812	ZSCAN16	2.00219262096492	1.97796598678476	7.82701339591254	12.6070969270093	0	8.75958440676916
ENSG00000196814	MVB12B	11.2827900144114	26.9811751596283	48.4141161562141	20.0881935014787	5.62306170211932	17.4426688891659
ENSG00000196821	C6orf106	141.084670685414	119.937991618431	143.932314776458	111.512057386311	121.266657055666	131.91581399391
ENSG00000196826	ZNF709	0	0.988806870971615	0.978161702129508	1.94083245813143	0	2.92685902591181
ENSG00000196832	OR11G2	0	0	0	0	0	0
ENSG00000196834	POTEI	0	0	0	0	0	0
ENSG00000196839	ADA	20.2770221965094	35.2025817442018	15.4776663470473	8.63126715508839	14.1933484464343	38.1046332946456
ENSG00000196843	ARID5A	54.3134908953038	40.9502213426818	150.215473430135	111.262922562985	18.9535419347935	102.620322286393
ENSG00000196844	PATE2	0	0	0	0	0	0
ENSG00000196850	PPTC7	40.9549055134496	51.2647975146035	123.222592385766	122.260590285532	48.799257180324	99.0808626217726
ENSG00000196859	KRT39	0	0	0	0	0	0
ENSG00000196860	TOMM20L	0	0	0	0	0	0
ENSG00000196861	AC002994.1	0	0	0	0	0	0
ENSG00000196862	RGPD4	0	0	0	0	0	0
ENSG00000196865	NHLRC2	20.6233172724847	32.6227304364168	19.5583418400463	23.2885677704483	15.9349519156648	14.6389155680468
ENSG00000196866	HIST1H2AD	0	0	2.8374021900395	0	0	2.77326696446516
ENSG00000196867	ZFP28	5.10731015261539	5.80118742918195	2.86937335786572	2.84655400461629	3.20721878848628	0.9538762161267
ENSG00000196872	KIAA1211L	1.99786372298451	0	0	0	0.995490762713061	0
ENSG00000196873	CBWD3	0	5.31178051901479	0	3.34942456588607	0	1.09485256943139
ENSG00000196876	SCN8A	0	0	0	0	0	0
ENSG00000196878	LAMB3	25.507018459017	18.9278989742952	56.1930471411099	43.2778480234555	35.8151846620163	33.6273182916818
ENSG00000196890	HIST3H2BB	0	0	0	0	0	0
ENSG00000196893	AC090286.4	0	0	0	0	0	0
ENSG00000196900	C5orf48	0	0	0	0	0	0
ENSG00000196911	KPNA5	0.763400873629144	0.755426526917983	11.2094074336851	15.2477301810905	15.1780187195649	10.6847528923178
ENSG00000196912	ANKRD36B	3.85809934028627	2.08144107239696	15.9166495363244	0	2.34659381734462	1.09371804622856
ENSG00000196914	ARHGEF12	26.4380673865073	18.6262655133393	26.8813539519143	21.7332615658062	26.6366529814693	15.8956927183973
ENSG00000196917	HCAR1	0	0	0	0	0	0
ENSG00000196922	ZNF252P	7.87369808800648	10.7594002713691	2.96448805445961	18.2850437344741	11.3843877551171	13.1564931001342
ENSG00000196923	PDLIM7	32.0388278494144	9.96230737858086	19.8319829427091	10.1062278438546	40.3974525011376	12.8239213853222
ENSG00000196924	FLNA	1432.14028940784	1460.07570429152	375.956601943034	598.763883948174	2006.58454721989	612.310792025082
ENSG00000196927	AC009093.1	0	0	0	0	0	0
ENSG00000196932	TMEM26	10.7234160538258	9.37200194330157	1.78109448182017	2.58711224000536	16.8300461768855	1.73413245267799
ENSG00000196933	RPS26P11	0	0	0	0	0	0
ENSG00000196934	RIMBP3B	0	0	0	0	0	0
ENSG00000196935	SRGAP1	22.0151509847968	1.68369186420786	4.9966699446088	11.4439089046577	19.5062506755878	5.31170304422377
ENSG00000196936	OR2L8	0	0	0	0	0	0
ENSG00000196937	FAM3C	73.5011074469629	25.8955395920448	33.567234712284	40.7655453209486	34.1040554973612	42.8652730613133
ENSG00000196943	NOP9	59.2200910323556	40.2185895998886	18.8834041960193	20.9479037386229	63.8684808613921	17.5620726180909
ENSG00000196944	OR2T4	0	0	0	0	0	0
ENSG00000196946	ZNF705A	0	0	0	0	0	0
ENSG00000196950	SLC39A10	13.8408075837869	5.26740942149466	3.12642465497564	4.31985476537135	28.3760424315735	5.19713332717223
ENSG00000196951	RP11-425I13.3	6.93206929799345	0.505757803736969	0.50032344818043	0	0	3.317354006592
ENSG00000196954	CASP4	91.5059194907397	150.770227707762	181.954525295195	128.734388950954	64.0342198819725	140.153436541809
ENSG00000196960	RP11-192P3.5	0	0	0	0	0	0
ENSG00000196961	AP2A1	82.040642839815	76.5218328711897	61.0580074245023	59.2406392465381	83.1784375571667	63.918541190718
ENSG00000196963	PCDHB16	0	0	0	0	0	0
ENSG00000196966	HIST1H3E	0	0	0	0.970415510541643	0	0
ENSG00000196967	ZNF585A	12.9812325375949	12.7104154554503	7.3315266008773	6.5008186881177	15.6151641930356	3.85765178573872
ENSG00000196968	FUT11	21.1708937762886	13.1324613781905	4.58131061380822	8.79872728866023	13.9648368072669	12.042725281315
ENSG00000196970	NXF4	0	0	0	0	0	0
ENSG00000196972	LINC00087	0	0	0	0	0	0
ENSG00000196975	ANXA4	191.413014537106	157.837727075474	108.345171392715	134.936887756264	138.421956204654	131.47652378515
ENSG00000196976	LAGE3	5.97862882581803	10.8164381220278	0	3.85452408943103	3.9567247373973	2.99197849617199
ENSG00000196979	AL360004.1	0.99843450312711	0	0	0	0	0
ENSG00000196981	WDR5B	2.99767162876873	12.6781243749759	7.82423892646861	1.94051615023643	4.97923032971222	4.87705072659085
ENSG00000196987	LCA10	0	0	0	0	0	0
ENSG00000196990	FAM163B	0	0	0	0	0	0
ENSG00000196993	NPIPB9	0	0	0	0	0	0
ENSG00000196998	WDR45	21.4179785529975	24.2111957851228	41.8783878888688	64.1580231611922	11.4428580178752	60.2153081195246
ENSG00000197006	METTL9	24.6209388312831	37.3575205613931	78.0338410506402	35.337265178363	39.1210288466382	65.2172613728274
ENSG00000197008	ZNF138	5.39201465030937	2.539354253607	0.802831972865493	1.59628867308416	2.45162376487553	4.81120509885388
ENSG00000197013	ZNF429	8.05840928860985	0	5.72622732559031	2.84222136793919	3.91192389922985	1.8715238098407
ENSG00000197015	AL353898.1	0	0	0	0	0	0
ENSG00000197016	ZNF470	1.99824812411759	5.92450848145195	5.86912728673001	3.88223011829295	5.9768659578332	4.87996800291157
ENSG00000197019	SERTAD1	21.0014032931453	20.7657805242122	18.5861726009442	32.9831667217854	19.9139276462999	26.3126117376084
ENSG00000197020	ZNF100	9.36473366149633	9.26748403789711	9.16769201140249	18.9338832950091	7.46843813483191	5.48746693846607
ENSG00000197021	CXorf40B	24.8943044833015	27.1285318016941	10.5185810505417	13.2233554805704	20.1069117906416	20.1340616138002
ENSG00000197023	OR51A6P	0	0	0	0	0	0
ENSG00000197024	ZNF398	2.99716438189624	10.875001048794	10.7579093525907	2.91087491391723	7.96700599325004	3.90234027310796
ENSG00000197037	ZSCAN25	10.762831348213	6.79559192609592	10.7824715260806	12.3816297348706	8.48844957592688	8.27204712127018
ENSG00000197038	RBMY1A3P	0	0	0	0	0	0
ENSG00000197043	ANXA6	192.255807243827	264.153008338397	80.7521279930986	198.588041017165	57.2332427282651	124.51676618994
ENSG00000197044	ZNF441	2.99756309448263	1.97732980881496	4.89010886305391	4.85132720581082	4.97925968654066	5.85268397445789
ENSG00000197045	GMFB	159.386569612428	133.72616783769	160.609924610178	126.668106059911	150.553603564352	223.386911061644
ENSG00000197046	SIGLEC15	12.6244558225114	4.47804063934674	6.57597526492615	2.92912695449089	60.93341173209	13.604581193939
ENSG00000197047	Z73979.1	0	0	0	0	0	0
ENSG00000197050	ZNF420	2.04724039804204	10.8075497809967	7.72560881501066	1.98753869203567	1.35997353012238	1.26715798228264
ENSG00000197054	ZNF763	0	2.96627140618125	1.95624803730201	4.85070578497957	3.98294987670162	0
ENSG00000197056	ZMYM1	9.99262686516035	12.8528378628499	5.86823268712899	3.88100466191995	5.97503340261558	8.77832839446612
ENSG00000197057	DTHD1	0	0.455247902260203	5.61028450109321	0	0	0
ENSG00000197061	HIST1H4C	0	0	0	0	0	0
ENSG00000197062	RP5-874C20.3	9.58481916949799	16.2889648594723	17.4743696078774	16.9134327553928	7.17638460298332	13.1834131862316
ENSG00000197063	MAFG	77.8393742911329	80.890895813104	66.6833211992416	72.759091639734	62.0818037003329	61.7656849885043
ENSG00000197067	OR2T32P	0	0	0	0	0	0
ENSG00000197070	ARRDC1	16.2896926978147	19.1408446813651	29.1031125037737	26.3847614430603	15.9248656264878	25.8646377843819
ENSG00000197071	AC010243.1	0	0	0	0	0	0
ENSG00000197077	KIAA1671	13.9060333867628	11.7412777378358	19.6445244500466	11.2841593530802	13.8634823239084	16.5576320280687
ENSG00000197079	KRT35	0	0	0	0	0	0
ENSG00000197081	IGF2R	507.52889927811	241.770457472593	545.182898413557	426.212509543998	1015.78263189211	806.713910774526
ENSG00000197083	ZNF300P1	0	0	0	0.970414265257544	0	0
ENSG00000197084	LCE1C	0	0	0	0	0	0
ENSG00000197085	NPSR1-AS1	0	0	0	0	0	0
ENSG00000197092	GOLGA6L16P	0	0	0	0	0	0
ENSG00000197093	GAL3ST4	41.1394641977312	11.6432708581306	1.8010792310474	1.57534490315543	22.0005812886735	0
ENSG00000197099	RP11-573D15.8	0	0	0	0	0	0
ENSG00000197102	DYNC1H1	343.144009204125	539.68534528647	134.534251829708	121.310352255943	361.506883562267	127.48989525113
ENSG00000197106	SLC6A17	0	0	0	0	0	0
ENSG00000197110	IFNL3	0	0	0	0	0	0
ENSG00000197111	PCBP2	236.602811988231	313.385266608315	210.082778923518	210.082920694594	241.602281066092	197.65202542535
ENSG00000197114	ZGPAT	12.7111332119472	20.1986587292264	14.3913905098186	33.5248789234734	24.2099241641485	24.7671876492108
ENSG00000197119	SLC25A29	13.7760992063123	16.791033197712	15.6946112395974	1.20037315248264	36.5082638740752	2.41262988848734
ENSG00000197121	PGAP1	2.24432808168148	11.2171076897303	14.3245651893809	30.3873729114231	4.47485610731918	10.1259476559658
ENSG00000197122	SRC	117.223733841605	68.9942873473291	119.924230568669	193.353869197915	119.509042180831	109.15733186551
ENSG00000197123	ZNF679	0	0	0	0	0	0
ENSG00000197124	ZNF682	0	9.40012861681838	1.15917292847569	2.87457563174032	0	1.27165010001577
ENSG00000197125	OR8B8	0	0	0	0	0	0
ENSG00000197128	ZNF772	9.93423194681399	4.46841759695713	4.42030888237847	9.64804708240235	7.2017771704547	6.2380891938765
ENSG00000197134	ZNF257	0.469097515321952	5.82283108389264	4.36427090396667	2.02372962869531	0.467446673676561	0
ENSG00000197136	PCNXL3	30.6608994564579	53.5109559431507	49.9110098711725	81.1849132462141	31.3531768445097	65.3819144839794
ENSG00000197140	ADAM32	0	0	0	0	0	0
ENSG00000197142	ACSL5	53.0175822503102	53.8313231431105	59.2874630022738	32.8929790009471	67.6884121948993	42.9434460847951
ENSG00000197146	AL133458.1	0.999401970360074	0	0.977675820040701	0	2.98560314972405	0
ENSG00000197147	LRRC8B	23.9727613780311	7.90877953796263	18.5810344304911	15.5252636259273	22.9059172226397	8.78202432358928
